,edit_id,file_path,line_id,diff_operation,rule,change_type
128,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,ef8649ff-44a7-437c-8d40-ad10e6013c8a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
129,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,691908e4-84eb-4011-85cb-cbed89655826,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
130,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,daadd4ce-7cbc-430f-b9cd-7759f995aedc,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
131,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,d1406e76-591d-4bb4-bd2e-cbd5319e9658,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
132,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,3cb9dd18-e6e2-4622-a3eb-fe990c0c66d1,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
133,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,afa55816-faac-4af1-ab05-38fb1b621085,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
134,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,a9be437a-716d-4a9c-89a4-c566d70804d4,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
135,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,2c737dc3-3662-45ff-861b-bdb8a48ecb1e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
136,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,78537205-74dd-46da-b3e2-dc944cc07f17,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
137,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,2baeb90a-ceb8-4733-b021-c10cfb70ed75,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
138,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,74df48d6-3e44-49f6-b1ca-60d97704957e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
139,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,0a2a0fef-7a28-42c2-87dc-9abdd76d313e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
140,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,0dc8219a-6263-4a59-a663-5bfbd36511e6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
141,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,7d5aa426-13cc-479b-8588-fad3ebb2ed81,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
142,70ef6b3b-a7ef-4026-9491-42a47b5574c0,qtclustering/...QTC.dp.cpp,e36a47ce-05a3-4b61-9b9a-1d6812b64778,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
143,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,26cdccfd-abb9-4d99-a004-712bc860c1ec,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
144,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,3a1a71cf-a522-4ccf-ad07-78ac1ac19aa3,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
145,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,cd389225-192d-4e31-85b7-e200c680dbd0,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
146,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,8ff3400b-e63e-4963-8db0-cc87a86add52,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
147,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,305c667a-3883-4be8-a2e8-4b87143e0ac5,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
148,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,5376d3fa-12ea-4e39-b596-7346238393b6,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
149,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,3cfefc1a-ce3a-4b2a-b6a7-2d87f63c0eb7,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
150,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,bb6cb42d-fc27-480f-a311-61b9db567f37,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
151,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,62214497-10d0-4945-a2f1-e874eaac449e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
152,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,04c84442-ab7a-4157-9c15-c59cd910ea46,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
153,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,1dfb885c-6ef9-455a-acbd-25ba69568e2b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
154,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,6e472a7a-fae4-47f3-a094-91c5db1efe9c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
155,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,9106e86f-51cd-48a2-89f7-6353b306f33d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
156,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,e2463ec2-8ba5-4dbe-b9bb-d43118c210a6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
157,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,f3fddaad-a38f-4ba3-b152-bd9d2fda057e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
158,ee4f7ddd-14f9-4278-8e00-fe6bc0a293e1,qtclustering/...QTC.dp.cpp,727b1ba6-47db-4f3b-8568-6adbef326347,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
159,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,8b969321-d073-4a2f-90e1-031c1299e485,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
160,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,8b411730-727f-4f94-80cf-5bb7a2c016a2,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
161,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,bc353cac-88cb-47f5-bc29-a0e2954550f1,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
162,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,fb4c1758-3644-474f-be15-b74beebc1415,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
163,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,0202ec7a-34df-415d-a417-5a82b2fe5924,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
164,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,cfa833c5-6144-4f4c-bac8-03d3e0685a5d,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
165,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,48a5fbb9-2198-4905-926d-a223f9739f7d,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
166,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,daf38160-40b0-4e61-9003-288586173ebc,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
167,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,8470b85e-a664-4d2c-a510-8922712a9cda,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
168,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,dda10b24-debf-4b49-b8bc-0f66fde68e65,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
169,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,3662a987-01ad-4564-816c-2d52240a56fe,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
170,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,f0e6cb89-01df-43d5-96eb-6f475408c728,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
171,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,dedb0437-e70b-4fca-b5e7-d8b3cc6e1de6,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
172,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,d1d6c515-a083-4e5c-9774-8ab11364c0ba,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
173,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,342de395-e1bb-4810-9dc4-e3f89c0c1685,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
174,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,cef54adc-910a-48f2-bd43-add61d90fe55,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
175,454db267-53ac-4006-986e-4b24038c4424,miniFE/...basic/optional/cuda/CudaNode.dp.hpp,a5a56048-6727-4992-b4f8-0ac75f86745f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
176,f3f0e853-e798-4567-b65a-73aed8edaf6c,s3d/...S3D.dp.cpp,4f323db6-7f6c-4c1d-8bb5-24f7cc990f88,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
177,f3f0e853-e798-4567-b65a-73aed8edaf6c,s3d/...S3D.dp.cpp,69c1127d-0734-4dfc-b56f-5e0753e31f69,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
178,f3f0e853-e798-4567-b65a-73aed8edaf6c,s3d/...S3D.dp.cpp,d49621f7-55f9-400b-bceb-bd50bde1141e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
179,f3f0e853-e798-4567-b65a-73aed8edaf6c,s3d/...S3D.dp.cpp,2330a071-7364-4d7a-82a4-5a1a5f49c176,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
180,f3f0e853-e798-4567-b65a-73aed8edaf6c,s3d/...S3D.dp.cpp,3e6dcde0-2ad4-4404-bfa5-8c3cb9733583,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
181,f3f0e853-e798-4567-b65a-73aed8edaf6c,s3d/...S3D.dp.cpp,5801d977-4d3e-4afc-9c26-5512b599d5bf,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
182,f3f0e853-e798-4567-b65a-73aed8edaf6c,s3d/...S3D.dp.cpp,a6e19af4-9071-4aba-af62-443085c9dd10,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
183,16f2981d-860b-463f-9d43-5d7eb364b43e,s3d/...S3D.dp.cpp,7e5836d3-2051-4a36-919f-6efda5051f6e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
184,16f2981d-860b-463f-9d43-5d7eb364b43e,s3d/...S3D.dp.cpp,a0a6c780-a2ff-4583-8483-f69bf3608ba1,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
185,16f2981d-860b-463f-9d43-5d7eb364b43e,s3d/...S3D.dp.cpp,f97fc0a7-7556-439e-be72-05fb20e23473,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
186,16f2981d-860b-463f-9d43-5d7eb364b43e,s3d/...S3D.dp.cpp,d9429182-4209-486d-88e6-66e0a8f6a5c5,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
187,16f2981d-860b-463f-9d43-5d7eb364b43e,s3d/...S3D.dp.cpp,d035cf34-220e-42b2-963a-1ff78a0895a3,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
188,16f2981d-860b-463f-9d43-5d7eb364b43e,s3d/...S3D.dp.cpp,369e24ee-9550-4c56-a2d0-020f405a66ac,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
189,16f2981d-860b-463f-9d43-5d7eb364b43e,s3d/...S3D.dp.cpp,47456303-cb72-43f3-91ec-0f905013754a,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
190,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,58a53a2c-3bc2-4d78-86a1-4617e63b15a9,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
191,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,2277f71b-885a-42ed-b3b8-e4fd5dbd52fb,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
192,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,b2495fe5-c07e-4cfd-abc7-85980b20437d,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
193,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,e76c4edd-4f91-40c6-96b6-a5d5fbd12d08,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
194,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,af7135c0-3b64-4630-ac69-f803318f6225,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
195,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,fe68e344-660d-42ef-949a-238a9351e65f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
196,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,d4d2a3de-972e-4436-9c1f-55bbac1946f2,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
197,0cacada5-61b6-4852-8689-f84ef2f56827,s3d/...S3D.dp.cpp,176e9b81-31eb-409b-8e31-192c51d24813,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
198,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,6befd816-0f2f-487a-a325-97a315dbbe11,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
199,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,8d4b493a-a265-4a2a-a774-ddb0a5b3c81b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
200,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,b5c306c8-5610-4ed0-a68f-0be12950cf22,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
201,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,0c8ec64e-b40b-4e49-a08a-d77a188ac285,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
202,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,6a1d834f-da48-4e95-b963-528f293939b1,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
203,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,abb96f36-591e-41d6-8e89-456aa3dd6d3d,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
204,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,81cb85ed-414b-4782-8452-c115843b304a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
205,a412f0dd-8add-4aef-8376-6e586c3ceeb4,s3d/...S3D.dp.cpp,5b91a436-95ca-476b-bb5a-16951cf23f54,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
206,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,b49f9995-978e-49fb-8801-ac4c42d66f98,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
207,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,3ec3227e-5c79-4a90-a9ad-b4c125b534f0,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
208,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,63096a6b-a386-4114-a413-422bc3a2d88a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
209,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,54e00f2d-47b8-460a-bf4b-41741c312e1f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
210,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,88dfcf6c-7c38-4e2b-9bd7-da3727be5510,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
211,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,05b9b048-effe-4d3a-b4d0-2331df1fafda,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
212,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,f3841113-87f3-41ae-9e5d-5b64ca5f9a44,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
213,f71f0d7a-1385-4610-a8bb-1f7f85bf2349,s3d/...S3D.dp.cpp,110b1405-55df-41d5-9658-99d601092879,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
214,489ceb17-f368-449a-aacb-7b3496517852,s3d/...S3D.dp.cpp,b2baa151-397d-4bf4-8ba6-796834f9fdf0,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
215,489ceb17-f368-449a-aacb-7b3496517852,s3d/...S3D.dp.cpp,842c8013-e8eb-4c06-8dfe-2c900599dece,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
216,489ceb17-f368-449a-aacb-7b3496517852,s3d/...S3D.dp.cpp,f4cb20f3-1cd5-474d-8f44-d862bb3e6fe2,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
217,489ceb17-f368-449a-aacb-7b3496517852,s3d/...S3D.dp.cpp,54603745-46e2-41ee-b4ff-6b5789f4e3a7,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
218,489ceb17-f368-449a-aacb-7b3496517852,s3d/...S3D.dp.cpp,c98b9141-c8e0-4735-90dd-e4b27cde99f5,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
219,489ceb17-f368-449a-aacb-7b3496517852,s3d/...S3D.dp.cpp,cca0ff9a-cb67-49bc-92c1-c8ee780cbe67,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
220,489ceb17-f368-449a-aacb-7b3496517852,s3d/...S3D.dp.cpp,0b796dcd-ffa8-405f-8fc0-f7ec7a8544eb,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
221,aa2c2c22-6d3e-443f-808e-a501ac19a1dc,s3d/...S3D.dp.cpp,4d7d0409-f4d2-4c1c-bf35-b0524f7f2928,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
222,aa2c2c22-6d3e-443f-808e-a501ac19a1dc,s3d/...S3D.dp.cpp,57de8342-7841-4aaa-82b3-22a28c107098,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
223,aa2c2c22-6d3e-443f-808e-a501ac19a1dc,s3d/...S3D.dp.cpp,8e18d153-e9a5-4978-b4cc-1cd42002c13a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
224,aa2c2c22-6d3e-443f-808e-a501ac19a1dc,s3d/...S3D.dp.cpp,1b09b698-94f2-4a68-879a-7d8ddfe9589b,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
225,aa2c2c22-6d3e-443f-808e-a501ac19a1dc,s3d/...S3D.dp.cpp,49705ae1-a1a6-442d-b9c6-c27f345887fd,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
226,aa2c2c22-6d3e-443f-808e-a501ac19a1dc,s3d/...S3D.dp.cpp,1db36cc8-996e-4115-beed-ac399ab0972a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
227,aa2c2c22-6d3e-443f-808e-a501ac19a1dc,s3d/...S3D.dp.cpp,101f0dfb-c7f2-4275-bec2-c69fc4ca5e3f,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
228,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,63287ef4-463e-4109-964a-3c1c9b01e2e0,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
229,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,dfe4b2f1-530c-456d-ae1a-005a58747d61,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
230,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,35497eb1-057c-4a69-932d-66d82e29af6e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
231,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,1b5f41cb-416b-47f6-834c-6a5513cf8acd,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
232,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,8430a455-36b8-4a38-9ff4-3fdf0430e183,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
233,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,b30b5148-ebed-4ae2-8b74-77efa6aea529,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
234,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,7a912458-7691-4d76-9850-bf20e237bc85,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
235,1cd684e1-dd0d-40a8-a732-9f187ac93ec2,s3d/...S3D.dp.cpp,5d17696d-fb48-4174-b4a3-ba54d22a323e,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
236,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,4efbb5a3-3bf9-44ff-ac14-2c429efa6354,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
237,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,cd8fd7c5-75b2-44a1-aa1c-b2a7a40fb70d,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
238,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,c3d4a643-a084-43b8-8dd0-73fe457e5338,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
239,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,04ed3a99-ceb6-494a-a19a-89c9774d8b7a,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
240,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,b6770473-8035-4aff-8320-a7921ab8528e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
241,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,6cf4cc51-3733-4dfd-bdba-e6073faa0433,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
242,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,9929893a-0f20-4ff5-bd8a-8347b636b4eb,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
243,098a0a07-30ff-470b-b8a2-ae63ca254b6a,s3d/...S3D.dp.cpp,df9e4a60-75a0-4101-add1-b3fc8ba63f08,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
244,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,8aeb05b0-debe-46a6-991c-c6d2f25cc8ce,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
245,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,0891089b-6059-43fa-ab1f-6b93e3650d6f,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
246,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,e08a1279-4f9e-4a52-83b0-28e912339dbf,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
247,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,077f0e40-cb7d-43d2-b544-92a9a629d1b5,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
248,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,7d8e31e6-8802-469f-a67c-8c7768738836,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
249,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,c6e8dcd3-0e13-46f6-8949-5fc5e87f2a94,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
250,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,92ddd04e-5656-4382-a977-fae6ecdac480,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
251,cfe7e272-0916-42e1-b42b-6e1ea3b8bf3e,s3d/...S3D.dp.cpp,771cd0b2-9f21-47cb-8200-857afdb2c1cf,DiffOperationEnum.add,Fix1003Rule,ChangeTypeEnum.fix
252,e8e4e550-8a70-465d-a7c6-4acdf5802e85,s3d/...S3D.dp.cpp,88019326-8d05-4c02-bf36-1e3188f3ac6e,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
253,e8e4e550-8a70-465d-a7c6-4acdf5802e85,s3d/...S3D.dp.cpp,c6f5d492-a17c-40ba-9af8-cae8a54dd681,DiffOperationEnum.delete,Fix1003Rule,ChangeTypeEnum.fix
