,edit_id,file_path,line_id,diff_operation,rule,change_type
802,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,4b753d19-d0b9-4516-b9e4-da07597ad3b8,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
803,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,b2e71975-d088-4753-be34-eed7e632da38,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
804,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,20d2a1b3-532e-436f-8451-3f259ebd0e8b,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
805,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,0cc931c0-1ac1-4fc9-a718-d8e40ded2d41,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
806,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,b376547c-bb6e-4571-9209-4dbfc5dcfa98,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
807,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,e5b85cb9-5391-4ab8-8629-5f4818c00e76,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
808,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,1f9d4eca-27dc-4917-873a-be5691080e13,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
809,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,792eb436-ddd2-4324-bb2e-19c45813d3f5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
810,354dc5d5-1325-4f2f-bf00-03a41518b007,cluster.dp.cpp,aa3d55df-5237-4c72-b85f-db3a6e5fd21f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
811,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,202e6b73-29b2-4a28-b840-99892b16327c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
812,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,cdd5c6c0-1886-4fee-bd29-f289029ddb64,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
813,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,7aa1bace-8d06-4931-8315-09fefc8b8b2c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
814,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,f2a10787-1cdc-4064-bb03-89211f61db74,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
815,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,828b1a69-cf29-4806-8d46-625412c76345,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
816,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,d9363aee-5ae1-4519-abe3-353d79c4b7bc,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
817,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,c94b022f-7ff4-4e26-aaeb-a5201f29621a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
818,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,61cc6a68-ab59-4369-9bee-18d41497c63e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
819,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,909c919d-e282-48a3-ba99-fa8805a4f702,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
820,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,cd1d21ac-a66f-4bb9-908c-d907980aa844,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
821,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,6cace2bb-ab23-4d59-928d-a3a6808cc7a9,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
822,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,35a736c0-fea6-4eae-b054-bd8236ddf274,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
823,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,e8424dbf-9689-4c72-9b4e-5c072c77af09,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
824,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,cc390ca9-adb6-42b8-a390-fa37aacfc3a3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
825,6a36f2ee-24b5-46e3-b423-ea73bca98595,main.dp.cpp,ed7da12b-603c-493c-b264-8685dfba6a5c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
826,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,32ae9525-e97b-435f-9ca4-f8117ac2031a,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
827,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,c23b05ed-a13e-48f1-be31-66512f265225,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
828,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,00f85059-e479-4595-bad6-fe3b79cdd1dc,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
829,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,7772183a-41a5-4baf-b9c6-77a1b4228e53,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
830,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,67dbac9d-1b93-450b-b2a8-f7771f0ce15b,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
831,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,acb57508-5f8a-4e63-b4ac-a8e6fb242ceb,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
832,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,809388b9-673f-4a18-b7d0-95747672faff,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
833,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,8f6ea385-e33b-4a20-ad86-061a7da606dc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
834,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,321fe16a-b4c9-4f5b-b4d5-56055bf7653c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
835,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,a82a0d45-5960-4239-b39d-1710b2ff05cf,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
836,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,add0f2e5-0d23-44c6-b6e3-f7a9e725328c,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
837,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,52af57b9-f373-47a4-b3c7-b5806655985e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
838,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,5eaa4cf9-9b8e-4f4b-bf03-7353879ed485,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
839,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,92a6ab12-09b8-4322-8c90-e29f5310c804,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
840,a18b1fea-8779-4f5b-9ea1-93d315125048,main.dp.cpp,28a5699c-199d-4f92-a205-e9ddb5aab4c0,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
841,b4ac1e44-6792-4f2a-8d64-4c81b5d73375,kernel_wrapper2.dp.cpp,fac9556d-6b76-405b-94da-656f559b5759,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
842,b4ac1e44-6792-4f2a-8d64-4c81b5d73375,kernel_wrapper2.dp.cpp,bc37e371-2a58-4e31-ac67-6f1cd8979519,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
843,b4ac1e44-6792-4f2a-8d64-4c81b5d73375,kernel_wrapper2.dp.cpp,173bd1c9-ef9b-482d-86ec-d89b0b636944,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
844,b4ac1e44-6792-4f2a-8d64-4c81b5d73375,kernel_wrapper2.dp.cpp,1d78a1e4-31c1-4a4d-995c-938fc00bc6a7,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
845,b4ac1e44-6792-4f2a-8d64-4c81b5d73375,kernel_wrapper2.dp.cpp,d1e39f23-2c84-4151-ae9e-87c3b95e8fdc,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
846,b4ac1e44-6792-4f2a-8d64-4c81b5d73375,kernel_wrapper2.dp.cpp,198da2b1-caf4-4de4-85a2-c9323e217dcc,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
847,5a39e30b-fdfb-4356-be59-8ea9ebf573b8,vmc.dp.cpp,f860c7b4-3f86-46af-aee7-87f9d32b386e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
848,5a39e30b-fdfb-4356-be59-8ea9ebf573b8,vmc.dp.cpp,49a4bd69-3666-4403-97b1-2bd6840ae1db,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
849,5a39e30b-fdfb-4356-be59-8ea9ebf573b8,vmc.dp.cpp,180df01f-7818-4095-b5d4-60b1b8796b78,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
850,5a39e30b-fdfb-4356-be59-8ea9ebf573b8,vmc.dp.cpp,63e6ebbc-4a85-421b-9a38-fc1f4ada647f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
851,5a39e30b-fdfb-4356-be59-8ea9ebf573b8,vmc.dp.cpp,ec7b3614-e2bd-48e1-8200-f2c13a968c12,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
852,5a39e30b-fdfb-4356-be59-8ea9ebf573b8,vmc.dp.cpp,754f3860-9c22-42c5-9935-0e3b060784c4,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
853,da2f6c62-fa08-4e22-a96f-6699c5ad59ff,vmc.dp.cpp,12a28343-8ad9-466f-b9e4-d4b7288c0b28,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
854,da2f6c62-fa08-4e22-a96f-6699c5ad59ff,vmc.dp.cpp,cc507dbd-e7e4-4dd9-a5ab-128996526d4f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
855,da2f6c62-fa08-4e22-a96f-6699c5ad59ff,vmc.dp.cpp,d2c417ec-186f-486a-a3ff-9e20ea366d48,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
856,da2f6c62-fa08-4e22-a96f-6699c5ad59ff,vmc.dp.cpp,cd15b5ae-280b-4a1e-a0bd-964cfb8a65c9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
857,da2f6c62-fa08-4e22-a96f-6699c5ad59ff,vmc.dp.cpp,9b8f5414-df9e-42a7-acd2-922e29fba632,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
858,da2f6c62-fa08-4e22-a96f-6699c5ad59ff,vmc.dp.cpp,c4c20e13-7c22-4e08-8398-e76eb97e2414,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
859,187035cf-487a-4b52-a299-a3dcf097813e,main.dp.cpp,0898d231-9b97-4f92-95d1-56d3f4183a6d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
860,187035cf-487a-4b52-a299-a3dcf097813e,main.dp.cpp,c36e9e27-8b83-4e5f-a534-429c18adaa39,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
861,187035cf-487a-4b52-a299-a3dcf097813e,main.dp.cpp,489df07d-1a9d-4bf2-b4f5-ec9bd4c1ccc2,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
862,187035cf-487a-4b52-a299-a3dcf097813e,main.dp.cpp,76e2b1e5-0211-463f-ac50-f5297070925c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
863,187035cf-487a-4b52-a299-a3dcf097813e,main.dp.cpp,3d4b30e8-ec0b-437f-ba18-becfae6695af,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
864,187035cf-487a-4b52-a299-a3dcf097813e,main.dp.cpp,18b365e2-33a3-4acb-9fe3-3224eff46205,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
865,04bc5b4d-0d16-48b3-9b3e-235e4ec3b14a,chi2.dp.cpp,ca914263-dfe9-4490-82e5-e2d8a0c856e2,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
866,04bc5b4d-0d16-48b3-9b3e-235e4ec3b14a,chi2.dp.cpp,d3ac49c9-e711-4018-86f0-fed35380f7d1,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
867,04bc5b4d-0d16-48b3-9b3e-235e4ec3b14a,chi2.dp.cpp,cc7d70f4-d091-47bb-980d-ef748b2c35c7,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
868,04bc5b4d-0d16-48b3-9b3e-235e4ec3b14a,chi2.dp.cpp,b4a89515-d56a-4ef7-a715-b32bf855ef2d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
869,04bc5b4d-0d16-48b3-9b3e-235e4ec3b14a,chi2.dp.cpp,bf7bd0a2-1df2-4831-ab7d-759e2da2c6e7,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
870,67c17790-86f4-497e-9118-e429cd414464,chi2.dp.cpp,f3134d35-a461-4266-8f87-083dde0afff8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
871,67c17790-86f4-497e-9118-e429cd414464,chi2.dp.cpp,6024d33e-16ec-42dc-8d4a-95d08243e3be,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
872,67c17790-86f4-497e-9118-e429cd414464,chi2.dp.cpp,cc45dceb-473d-40f9-85b5-fd5196308ec5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
873,67c17790-86f4-497e-9118-e429cd414464,chi2.dp.cpp,c397a2fa-69af-4ba4-9350-0dcc572ed0aa,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
874,67c17790-86f4-497e-9118-e429cd414464,chi2.dp.cpp,c6c4f4b0-facb-4638-a21f-d686b6fa5be8,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
875,9a9b821f-a238-4c01-8b0b-be95feb284e3,chi2.dp.cpp,42fd4381-63b5-490f-a44d-cb4347ea6833,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
876,9a9b821f-a238-4c01-8b0b-be95feb284e3,chi2.dp.cpp,d197eae8-73da-4422-a946-b855908d9d11,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
877,9a9b821f-a238-4c01-8b0b-be95feb284e3,chi2.dp.cpp,d70c2ad2-7536-4ecf-b78b-00a6dc24ef33,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
878,9a9b821f-a238-4c01-8b0b-be95feb284e3,chi2.dp.cpp,693a6eb8-027a-4163-b98d-3b74f8479167,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
879,9a9b821f-a238-4c01-8b0b-be95feb284e3,chi2.dp.cpp,41aa7c7b-32ee-40aa-bd9f-19a7a24d8742,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
880,faa20d1b-aa44-4873-b863-517361fa2f70,chi2.dp.cpp,b7abcac2-9f9f-4420-962f-d53abda88b4f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
881,faa20d1b-aa44-4873-b863-517361fa2f70,chi2.dp.cpp,7f3c4ea5-a0ba-4b1e-9a4a-aa8b2b56937d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
882,faa20d1b-aa44-4873-b863-517361fa2f70,chi2.dp.cpp,9f027bc6-ac19-4e0f-b039-2155706c1b98,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
883,faa20d1b-aa44-4873-b863-517361fa2f70,chi2.dp.cpp,d7c08298-cc72-43b8-83ad-2f4babb58185,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
884,faa20d1b-aa44-4873-b863-517361fa2f70,chi2.dp.cpp,60017b64-f1d3-4f50-9059-c57828c7fc15,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
885,a2a9be2e-b0f4-40b0-a5f4-d1c6b148e845,cluster.dp.cpp,7f2f49ec-d5bc-4413-8595-460d9e78667d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
886,a2a9be2e-b0f4-40b0-a5f4-d1c6b148e845,cluster.dp.cpp,d190b998-67a5-459c-b5f3-e9483a5b1d8b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
887,a2a9be2e-b0f4-40b0-a5f4-d1c6b148e845,cluster.dp.cpp,2a2f94ce-fb45-4f5e-90c9-7f5988f9cacf,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
888,a2a9be2e-b0f4-40b0-a5f4-d1c6b148e845,cluster.dp.cpp,fee45670-b67e-4320-a46c-9c4c391bd643,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
889,7139624d-5ff9-492a-8e57-a2c0558036f3,vmc.dp.cpp,c8021472-b66e-49d7-bef0-d5711fe03eb9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
890,7139624d-5ff9-492a-8e57-a2c0558036f3,vmc.dp.cpp,677bcc67-fe73-4953-bfad-5e069af0593c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
891,7139624d-5ff9-492a-8e57-a2c0558036f3,vmc.dp.cpp,79bc1e5f-7a2a-4d0d-8484-5fd5fe5dcd9a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
892,7139624d-5ff9-492a-8e57-a2c0558036f3,vmc.dp.cpp,a24bb8fb-9d1e-4bac-89ce-7f407f286386,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
893,407b1b03-f78c-41a0-a283-6939ea27250c,vmc.dp.cpp,3d7701ed-c02c-469e-925a-be785cbe7bdd,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
894,407b1b03-f78c-41a0-a283-6939ea27250c,vmc.dp.cpp,e3823545-5134-4333-8817-29ab3626b0d4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
895,407b1b03-f78c-41a0-a283-6939ea27250c,vmc.dp.cpp,1c0302a3-92bf-4505-a03d-b0b29c47cdde,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
896,407b1b03-f78c-41a0-a283-6939ea27250c,vmc.dp.cpp,5b6ab11e-9c2e-4aba-a5eb-029f234a07d6,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
897,98f753b7-5506-45d5-b67d-ede60848f00a,vmc.dp.cpp,51f96be4-0d3a-48ca-924a-87c44c04ffb7,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
898,98f753b7-5506-45d5-b67d-ede60848f00a,vmc.dp.cpp,d397872f-7fb2-4a5e-ac1a-e3c2c1e655a9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
899,98f753b7-5506-45d5-b67d-ede60848f00a,vmc.dp.cpp,c91cada9-01eb-434d-a8a6-356aff07268d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
900,98f753b7-5506-45d5-b67d-ede60848f00a,vmc.dp.cpp,11c36a24-4602-4789-a038-5d6049c1ceb0,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
901,d4635eae-046d-4169-a73f-1be5d9cd1261,vmc.dp.cpp,7d14a08f-da0b-436b-9dfd-07528483a4b4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
902,d4635eae-046d-4169-a73f-1be5d9cd1261,vmc.dp.cpp,b599a223-b6cf-4046-966c-c7a7ee21b548,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
903,d4635eae-046d-4169-a73f-1be5d9cd1261,vmc.dp.cpp,552d15a3-28e6-4574-9874-917b444c95c2,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
904,d4635eae-046d-4169-a73f-1be5d9cd1261,vmc.dp.cpp,5d465899-2ab8-422f-a081-c9bfec79a246,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
905,cb30824a-823f-4833-bea1-5890a906a6a7,vmc.dp.cpp,ffaac157-e603-4820-a500-db030c211326,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
906,cb30824a-823f-4833-bea1-5890a906a6a7,vmc.dp.cpp,db5789a3-a58a-48da-92c6-cfe8225adabb,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
907,cb30824a-823f-4833-bea1-5890a906a6a7,vmc.dp.cpp,90b66944-1d2a-494c-b539-cd6973fc95d5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
908,cb30824a-823f-4833-bea1-5890a906a6a7,vmc.dp.cpp,bffbfea9-3d05-40fd-b894-9529f376b7e2,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
909,825a5e65-6791-400a-bcc8-03360ad50086,vmc.dp.cpp,1b384604-15fb-40c0-9cbd-765988cc21a1,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
910,825a5e65-6791-400a-bcc8-03360ad50086,vmc.dp.cpp,ccfa1cb2-0be5-4838-94e7-2bbd6d1c7ac7,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
911,825a5e65-6791-400a-bcc8-03360ad50086,vmc.dp.cpp,c4f499c3-cec7-4841-97d1-134a13860d4a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
912,825a5e65-6791-400a-bcc8-03360ad50086,vmc.dp.cpp,087968fa-fffd-44a1-bf63-50da777d5cf9,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
913,eaa1137f-f8a3-492d-b148-9a5d8d396f12,vmc.dp.cpp,6597d8c4-21b8-4675-9a2d-09bb34475ab4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
914,eaa1137f-f8a3-492d-b148-9a5d8d396f12,vmc.dp.cpp,c985d237-c27e-49ef-abff-e59ceee1ebae,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
915,eaa1137f-f8a3-492d-b148-9a5d8d396f12,vmc.dp.cpp,2e5dfd1a-24d0-4804-bd58-0419db8ba741,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
916,eaa1137f-f8a3-492d-b148-9a5d8d396f12,vmc.dp.cpp,a6579127-398a-4585-bbf7-cfeb4b6b8fae,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
917,982ad085-4a90-44d3-b2e5-4f070dc972f3,vmc.dp.cpp,e966571b-e5d8-4700-9e46-20b3e4e97d53,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
918,982ad085-4a90-44d3-b2e5-4f070dc972f3,vmc.dp.cpp,35eca5fc-35ae-4789-a4ed-a4f18c8053d9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
919,982ad085-4a90-44d3-b2e5-4f070dc972f3,vmc.dp.cpp,ecca18bb-21fa-4479-b126-c9f93cdfd904,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
920,982ad085-4a90-44d3-b2e5-4f070dc972f3,vmc.dp.cpp,eba5e034-c573-48a4-998f-a66f1ca93aba,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
921,41986a6a-7dd2-42ac-8756-0482b867e421,chi2.dp.cpp,710b1594-6d5a-4d85-b963-826bda9e115e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
922,41986a6a-7dd2-42ac-8756-0482b867e421,chi2.dp.cpp,9fcd647f-6fe0-4675-bd87-4ca773ecb7a6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
923,41986a6a-7dd2-42ac-8756-0482b867e421,chi2.dp.cpp,f315234a-de7d-49e7-ad8b-b1dcb57b12a4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
924,41986a6a-7dd2-42ac-8756-0482b867e421,chi2.dp.cpp,549b30f3-b026-4783-af33-7ac227f4dad8,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
925,409021bc-cd14-4325-8e4c-b2cd504cd167,chi2.dp.cpp,5e13cbbc-0910-4b3a-87f7-a56ec34c4b67,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
926,409021bc-cd14-4325-8e4c-b2cd504cd167,chi2.dp.cpp,b8f329f8-0e93-47ae-9083-18a161a0ae9a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
927,409021bc-cd14-4325-8e4c-b2cd504cd167,chi2.dp.cpp,c2d8d940-562d-479a-ac78-edacae3496f8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
928,409021bc-cd14-4325-8e4c-b2cd504cd167,chi2.dp.cpp,f1cf32cd-6400-4c4c-a3d6-727ccef35a33,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
929,d71e3954-d4a0-481a-997a-e2069d821fd4,chi2.dp.cpp,c12b3a39-068e-48d6-8ac8-80bc6bdd5495,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
930,d71e3954-d4a0-481a-997a-e2069d821fd4,chi2.dp.cpp,e46dc936-bd75-4a78-9573-0ee8fe422e15,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
931,d71e3954-d4a0-481a-997a-e2069d821fd4,chi2.dp.cpp,95f7b8cc-e00e-466e-a862-5f97281a4885,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
932,d71e3954-d4a0-481a-997a-e2069d821fd4,chi2.dp.cpp,1094c15a-8603-4236-8d5b-3fb30bd057d0,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
933,722cfd81-168b-413f-9775-6caa2ab507cc,chi2.dp.cpp,a4a1fcfa-a211-4f72-a92a-18529022775b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
934,722cfd81-168b-413f-9775-6caa2ab507cc,chi2.dp.cpp,ecf40413-7e85-473f-8d83-ab9401e6dcef,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
935,722cfd81-168b-413f-9775-6caa2ab507cc,chi2.dp.cpp,1aced8ea-3325-4beb-b4cd-92a07dc6c54b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
