,edit_id,file_path,line_id,diff_operation,rule,change_type
577,a449aac9-0283-4bf8-add4-4e2c5a05bb85,src/acc/cuda/cuda_autopicker.dp.cpp,6007230e-6523-4a51-897f-f1a8bbd824ea,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
578,a449aac9-0283-4bf8-add4-4e2c5a05bb85,src/acc/cuda/cuda_autopicker.dp.cpp,6068f483-203f-40c4-a011-86088da7ecea,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
579,c38258ad-75ee-4f62-94dd-ddb47cead7a4,src/acc/cuda/cuda_autopicker.dp.cpp,8a50a797-fafc-48f0-ab2d-cbc351b14a8a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
580,c38258ad-75ee-4f62-94dd-ddb47cead7a4,src/acc/cuda/cuda_autopicker.dp.cpp,674357c3-fe62-42be-987f-c6aa091648f5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
581,c38258ad-75ee-4f62-94dd-ddb47cead7a4,src/acc/cuda/cuda_autopicker.dp.cpp,b76038c6-c172-4e76-8b54-934e84536943,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
582,c38258ad-75ee-4f62-94dd-ddb47cead7a4,src/acc/cuda/cuda_autopicker.dp.cpp,3e08a29a-ad21-4846-a5f3-fa11b387c36a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
583,c38258ad-75ee-4f62-94dd-ddb47cead7a4,src/acc/cuda/cuda_autopicker.dp.cpp,142c5941-b8ea-4d75-8a86-ac672e5aa378,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
584,d6870649-9932-42d7-8023-6de98f465f93,src/acc/cuda/cuda_autopicker.dp.cpp,3260c3de-738e-4e81-8fca-6e16f55b1721,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
585,d6870649-9932-42d7-8023-6de98f465f93,src/acc/cuda/cuda_autopicker.dp.cpp,c1621cfe-d07f-4547-81dd-e115abecb1ff,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
586,d6870649-9932-42d7-8023-6de98f465f93,src/acc/cuda/cuda_autopicker.dp.cpp,d884b498-4682-42c8-931f-e432dbb184ea,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
587,d6870649-9932-42d7-8023-6de98f465f93,src/acc/cuda/cuda_autopicker.dp.cpp,de305cee-5d9b-4300-bfea-c68c9b30b3a0,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
588,d6870649-9932-42d7-8023-6de98f465f93,src/acc/cuda/cuda_autopicker.dp.cpp,ad48c3fe-3b93-4615-803b-bf3919022147,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
589,4dbb732e-7be7-4222-b631-3cbd0fc168f0,src/acc/cuda/cuda_autopicker.dp.cpp,85ddba77-845f-49f0-98dc-aab87eaf5f5a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
590,4dbb732e-7be7-4222-b631-3cbd0fc168f0,src/acc/cuda/cuda_autopicker.dp.cpp,c75766e9-5183-499e-8a7e-290a6de66e3a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
591,4dbb732e-7be7-4222-b631-3cbd0fc168f0,src/acc/cuda/cuda_autopicker.dp.cpp,e389b7bf-beb4-46fa-b7f8-aa99fd4d6488,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
592,4dbb732e-7be7-4222-b631-3cbd0fc168f0,src/acc/cuda/cuda_autopicker.dp.cpp,a0a6293d-20bb-49f2-92af-3485479bd8cb,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
593,4dbb732e-7be7-4222-b631-3cbd0fc168f0,src/acc/cuda/cuda_autopicker.dp.cpp,99400094-d10d-46c2-8a1e-a0a7f2bfc5f9,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
594,bbdc7375-d92a-4ce0-b92b-bcc8fb5837ce,src/acc/cuda/cuda_autopicker.dp.cpp,598a4360-38ee-4068-94f5-4c7b7b5e55d3,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
595,bbdc7375-d92a-4ce0-b92b-bcc8fb5837ce,src/acc/cuda/cuda_autopicker.dp.cpp,23cea639-12f1-489c-8bcf-9e90481fe084,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
596,bbdc7375-d92a-4ce0-b92b-bcc8fb5837ce,src/acc/cuda/cuda_autopicker.dp.cpp,47988b5f-279e-40f0-8229-02b4096eb767,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
597,bbdc7375-d92a-4ce0-b92b-bcc8fb5837ce,src/acc/cuda/cuda_autopicker.dp.cpp,905a265e-97ad-471e-8717-164092675df6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
598,bbdc7375-d92a-4ce0-b92b-bcc8fb5837ce,src/acc/cuda/cuda_autopicker.dp.cpp,81f66ebe-78aa-4f56-9be9-8ae618a7fbf0,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
599,63ef83a2-ad9c-45ca-a215-7309e7cbd549,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,c1736814-6faa-46e9-9c7b-253c14c7e094,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
600,63ef83a2-ad9c-45ca-a215-7309e7cbd549,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,ed8462e1-4ec1-4fd1-a6d9-01231fb9c12f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
601,63ef83a2-ad9c-45ca-a215-7309e7cbd549,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,0b3360c9-ad71-4a4b-917b-37d11db46f5f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
602,63ef83a2-ad9c-45ca-a215-7309e7cbd549,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,2c895b3e-5d18-4c3a-b67c-a94d59491f4f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
603,63ef83a2-ad9c-45ca-a215-7309e7cbd549,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,67611e79-c393-41b2-9f33-68b43b9b8c04,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
604,bde4781c-cfe2-4daa-8f8e-01bdc5c60775,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,b4ff9dae-1747-424c-ac10-7f94a13ec2ff,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
605,bde4781c-cfe2-4daa-8f8e-01bdc5c60775,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,2f137617-fe56-4cf6-b0d2-75e604a1b699,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
606,bde4781c-cfe2-4daa-8f8e-01bdc5c60775,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,4a9455b2-4800-4f1b-8202-4322422822f6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
607,bde4781c-cfe2-4daa-8f8e-01bdc5c60775,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,52861f7e-8d3b-4011-95c3-0cb964d5b546,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
608,bde4781c-cfe2-4daa-8f8e-01bdc5c60775,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,6ee8ac27-162d-413c-bc97-53de2953f34d,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
609,be222ef8-c5af-46f9-babd-437adb6b7c38,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,eca6aca4-e53f-4be4-a766-bc1058641eb9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
610,be222ef8-c5af-46f9-babd-437adb6b7c38,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,bc735217-150d-4858-a919-d04e3d9fc48e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
611,be222ef8-c5af-46f9-babd-437adb6b7c38,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,efe1de18-c592-4e67-8f66-4ff0612a82db,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
612,be222ef8-c5af-46f9-babd-437adb6b7c38,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,cebf6fc9-2c6e-4ad4-9e5e-a051a2341ea5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
613,be222ef8-c5af-46f9-babd-437adb6b7c38,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,af24a058-a909-48c4-9694-01bbffdd875d,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
614,f019b45b-faaf-463d-bbc8-1fcbfe7b3663,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,75963bd0-0a37-4f6d-8476-9b4bb46f958f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
615,f019b45b-faaf-463d-bbc8-1fcbfe7b3663,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,403ebd2d-cd03-4e44-9401-236672bd2773,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
616,f019b45b-faaf-463d-bbc8-1fcbfe7b3663,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,4079ac86-9992-4215-a682-5dba6145e82a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
617,f019b45b-faaf-463d-bbc8-1fcbfe7b3663,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,a83fc4a4-04e9-4135-aa83-3df3f5b127d0,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
618,f019b45b-faaf-463d-bbc8-1fcbfe7b3663,src/acc/cuda/cub/device/dispatch/dispatch_radix_sort.dp.hpp,e09236b1-9cd4-49dd-b84e-cc9b587e613a,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
619,03dde804-df31-4a3c-b7ad-c48d4705fc4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,2d95db9d-ac44-48bb-a803-af58e0a3191c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
620,03dde804-df31-4a3c-b7ad-c48d4705fc4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,f01b3d5d-548f-4748-889b-fc9914d30da8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
621,03dde804-df31-4a3c-b7ad-c48d4705fc4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,81549a40-9284-48d7-8c8e-8ac88df2f9d1,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
622,03dde804-df31-4a3c-b7ad-c48d4705fc4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,1d7dbe8b-198d-40a9-8fa7-5139a0fbcbbc,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
623,03dde804-df31-4a3c-b7ad-c48d4705fc4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,8b504a27-d8bd-413b-b6fa-5222942f2091,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
624,03dde804-df31-4a3c-b7ad-c48d4705fc4f,src/acc/cuda/cuda_kernels/helper.dp.cpp,15900a64-702d-46ab-b76f-7ebdfc0c76a8,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
625,632c5bd3-9d69-4b44-a03d-911d339e35bb,src/acc/cuda/cuda_kernels/helper.dp.cpp,1cc1f2eb-b56f-40e4-90ef-ec8024d09176,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
626,632c5bd3-9d69-4b44-a03d-911d339e35bb,src/acc/cuda/cuda_kernels/helper.dp.cpp,32fb71c4-c76e-40bc-b7d4-7a504c4a8eb4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
627,632c5bd3-9d69-4b44-a03d-911d339e35bb,src/acc/cuda/cuda_kernels/helper.dp.cpp,d7b8c3cd-202e-4dab-9be8-055ecc0d7e15,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
628,632c5bd3-9d69-4b44-a03d-911d339e35bb,src/acc/cuda/cuda_kernels/helper.dp.cpp,627179cc-1b2a-4104-9da2-e3c58bd51331,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
629,632c5bd3-9d69-4b44-a03d-911d339e35bb,src/acc/cuda/cuda_kernels/helper.dp.cpp,eb73ab5d-788b-47bd-8910-6cfb1ab9fb93,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
630,632c5bd3-9d69-4b44-a03d-911d339e35bb,src/acc/cuda/cuda_kernels/helper.dp.cpp,064d65a0-0a01-4947-8e6a-882c6cb921e1,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
631,3bc02a1d-665b-40d8-a754-5ea438e92daf,src/acc/cuda/cuda_kernels/helper.dp.cpp,11939127-7942-4600-bb24-783d6f1ecf9c,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
632,3bc02a1d-665b-40d8-a754-5ea438e92daf,src/acc/cuda/cuda_kernels/helper.dp.cpp,21bed940-3680-4c7b-aabf-311632c73ee8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
633,3bc02a1d-665b-40d8-a754-5ea438e92daf,src/acc/cuda/cuda_kernels/helper.dp.cpp,0336985b-05a7-4e37-9c00-675ec7c4e1f7,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
634,3bc02a1d-665b-40d8-a754-5ea438e92daf,src/acc/cuda/cuda_kernels/helper.dp.cpp,e1520f87-0ba7-4cb2-b4e9-724c397e3fc8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
635,3bc02a1d-665b-40d8-a754-5ea438e92daf,src/acc/cuda/cuda_kernels/helper.dp.cpp,532357ab-4dc8-477b-b17c-fbd60faae626,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
636,3bc02a1d-665b-40d8-a754-5ea438e92daf,src/acc/cuda/cuda_kernels/helper.dp.cpp,41f1e7ac-ff37-4033-8293-39026189b395,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
637,0e36ef7f-5208-45bb-bb9a-5c4e0cf6a3c5,src/acc/cuda/cuda_kernels/helper.dp.cpp,3cba0e43-0f40-4ea5-b6ea-d2aa81558b44,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
638,0e36ef7f-5208-45bb-bb9a-5c4e0cf6a3c5,src/acc/cuda/cuda_kernels/helper.dp.cpp,186d12f2-5ef3-412c-ab15-69726eb95306,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
639,0e36ef7f-5208-45bb-bb9a-5c4e0cf6a3c5,src/acc/cuda/cuda_kernels/helper.dp.cpp,dd9af9c3-d46f-4063-904b-977c09cd68a5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
640,0e36ef7f-5208-45bb-bb9a-5c4e0cf6a3c5,src/acc/cuda/cuda_kernels/helper.dp.cpp,c2ea26b9-bfd6-4039-9cc0-6948366a4e7f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
641,0e36ef7f-5208-45bb-bb9a-5c4e0cf6a3c5,src/acc/cuda/cuda_kernels/helper.dp.cpp,fef5a8b2-34bc-4972-bec9-d69dc9221fa8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
642,0e36ef7f-5208-45bb-bb9a-5c4e0cf6a3c5,src/acc/cuda/cuda_kernels/helper.dp.cpp,0d16c3c1-d8ca-4dd8-89e0-ff99913abc07,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
643,0cbee263-14c6-4bf3-bd20-3c48c91d1621,src/acc/cuda/cuda_kernels/helper.dp.cpp,40aba86b-eb4a-4e22-8ea2-dbe71f1cf8fe,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
644,0cbee263-14c6-4bf3-bd20-3c48c91d1621,src/acc/cuda/cuda_kernels/helper.dp.cpp,40057280-fbe9-4d0c-b3c3-0dd647107f12,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
645,0cbee263-14c6-4bf3-bd20-3c48c91d1621,src/acc/cuda/cuda_kernels/helper.dp.cpp,a1fe21ea-3511-4ff6-8a67-c217b23e73f6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
646,0cbee263-14c6-4bf3-bd20-3c48c91d1621,src/acc/cuda/cuda_kernels/helper.dp.cpp,1f7b4037-4deb-4a86-9d73-c30ef03c6b60,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
647,0cbee263-14c6-4bf3-bd20-3c48c91d1621,src/acc/cuda/cuda_kernels/helper.dp.cpp,d3ca0d0a-8403-44d6-820c-ee15c9a8bc35,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
648,0cbee263-14c6-4bf3-bd20-3c48c91d1621,src/acc/cuda/cuda_kernels/helper.dp.cpp,68e3c986-c954-4090-9a84-3c136f4ecc69,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
649,f4940a11-994e-49ee-a160-457371d270b6,src/acc/cuda/cuda_kernels/helper.dp.cpp,94a5b595-510a-4963-84ae-b3ab07309fdc,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
650,f4940a11-994e-49ee-a160-457371d270b6,src/acc/cuda/cuda_kernels/helper.dp.cpp,9691a18b-2020-4410-a071-41bcdf6a9f49,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
651,f4940a11-994e-49ee-a160-457371d270b6,src/acc/cuda/cuda_kernels/helper.dp.cpp,7c71cb6b-4ea7-4a3b-a4f8-4acdb64acf39,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
652,f4940a11-994e-49ee-a160-457371d270b6,src/acc/cuda/cuda_kernels/helper.dp.cpp,180e4ad3-785d-4134-9077-fdf9e67f156d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
653,f4940a11-994e-49ee-a160-457371d270b6,src/acc/cuda/cuda_kernels/helper.dp.cpp,5152a64e-8e48-4791-8a89-2392c48d167d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
654,f4940a11-994e-49ee-a160-457371d270b6,src/acc/cuda/cuda_kernels/helper.dp.cpp,42fce8bf-0cb5-4e9b-8a21-b9ac6116759b,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
655,8a328397-478e-4d84-a2c5-e715c6468453,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,9cfb17e8-d7f5-4991-bbfd-eaae4a89156b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
656,8a328397-478e-4d84-a2c5-e715c6468453,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,6ac93fb7-48d1-48a1-9dee-69d33cafa5da,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
657,8a328397-478e-4d84-a2c5-e715c6468453,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,23e531e7-6568-42f0-82be-7bbaf9bc6775,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
658,8a328397-478e-4d84-a2c5-e715c6468453,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,a04802db-d46b-42fa-89e0-9855d3b07565,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
659,8a328397-478e-4d84-a2c5-e715c6468453,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,7b3a0387-7fcb-4d17-8c73-f13dd80292e0,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
660,8a328397-478e-4d84-a2c5-e715c6468453,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,ca3efde2-d73b-4ce0-bb59-4cbd8b7dee58,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
661,0afbb258-0a0a-4959-9df6-434be4bf5f2e,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,7c838d5b-ee35-4373-a71a-72cafd0097aa,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
662,0afbb258-0a0a-4959-9df6-434be4bf5f2e,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,dabe5113-b17c-4119-b7b3-f984889c9b69,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
663,0afbb258-0a0a-4959-9df6-434be4bf5f2e,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,dc921377-92d1-4822-a345-d3381eded1e8,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
664,0afbb258-0a0a-4959-9df6-434be4bf5f2e,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,f44e9930-f144-4630-8e32-bb2a0f002cb5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
665,0afbb258-0a0a-4959-9df6-434be4bf5f2e,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,c8b5ffeb-c09a-40be-bc4b-61842272e6f0,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
666,0afbb258-0a0a-4959-9df6-434be4bf5f2e,src/acc/cuda/cuda_kernels/cuda_device_utils.dp.hpp,f60e73d6-a29c-4fd4-b3f2-3a8ecf4dac29,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
